http://speedtest.internetx.hu:8080/speedtest/upload.php,46.6790,21.0910
http://sp.skynet.ua:8080/speedtest/upload.php,46.6558,32.6178
http://speedtest.status.ks.ua:8080/speedtest/upload.php,46.6558,32.6178
http://speedtest.ukrcom.net:8080/speedtest/upload.php,46.6558,32.6178
http://speed.norma4.ks.ua:8080/speedtest/upload.php,46.6558,32.6178
http://ks.speedtest.omnilance.com:8080/speedtest/upload.php,46.6558,32.6178
http://speedtest-1.tvnettel.hu:8080/speedtest/upload.php,46.6519,20.2572
http://rost.net.ua:8080/speedtest/upload.php,46.6333,32.5833
http://st3.wcta.net:8080/speedtest/upload.php,46.6300,-95.0889
http://speedtest.htl-klu.at:8080/speedtest/upload.php,46.6252,14.3069
http://speedtest.ip-it.com:8080/speedtest/upload.php,46.6252,14.3069
http://speedtest.dolomitesnetwork.it:8080/speedtest/upload.php,46.6092,11.8942
http://speedtest.noelcomm.com:8080/speedtest/upload.php,46.6021,-120.5059
http://speedtest.wabroadband.com:8080/speedtest/upload.php,46.6021,-120.5059
http://speedtest.digicomm.ro:8080/speedtest/upload.php,46.5990,25.0774
http://helena.speedtest.centurylink.net:8080/speedtest/upload.php,46.5958,-112.0270
http://helenast.northcentraltower.com:8080/speedtest/upload.php,46.5958,-112.0270
http://speedtest.mt.net:8080/speedtest/upload.php,46.5958,-112.0270
http://speedtest.arvig.com:8080/speedtest/upload.php,46.5944,-95.5722
https://speedtest.tamaseduard.com/upload.php,46.5833,26.9167
http://speedtest-mrqt.merit.edu:8080/speedtest/upload.php,46.5567,-87.3978
http://speedtest.syselcloud.ch/upload.php,46.5533,6.6340
http://speedtest.triera.net:8080/speedtest/upload.php,46.5500,15.6500
http://speedtest.krs.net:8080/speedtest/upload.php,46.5400,15.5074
http://server1ms.neutralhp.com:8080/speedtest/upload.php,46.5386,24.5514
http://speedtest.vianet.ca:8080/speedtest/upload.php,46.5220,-80.9530
http://plau01speedtst0.sunrise.ch/speedtest/upload.php,46.5182,6.6329
http://speedtest1.salt.ch:8080/speedtest/upload.php,46.5167,6.6333
http://speedtest-ls.wingo.ch:8080/speedtest/upload.php,46.5167,6.6333
http://speedtest.swisscenter.com:8080/speedtest/upload.php,46.5167,6.6333
http://sp1.swissnetwork.ch:8080/speedtest/upload.php,46.5167,6.6333
http://speedtestnet.citycable.ch:8080/speedtest/upload.php,46.5167,6.6333
http://speedtest.alpinedc.ch:8080/speedtest/upload.php,46.5167,6.6333
http://spespeedtest1.world-connect.ch:8080/speedtest/upload.php,46.5167,6.6333
http://spt01msslmt.mssl.mt.charter.com:8080/speedtest/upload.php,46.5145,-114.0117
http://speedtest.reseauvelox.com:8080/speedtest/upload.php,46.5001,-72.8223
http://speedtest.brennercom.net:8080/speedtest/upload.php,46.5000,11.3500
http://speedtest.telmekom.net:8080/speedtest/upload.php,46.4983,11.3548
http://speedtest.konverto.eu:8080/speedtest/upload.php,46.4983,11.3548
http://srv01-okl-ode.kyivstar.ua:8080/speedtest/upload.php,46.4825,30.7233
http://speedtest.ario.net:8080/speedtest/upload.php,46.4781,15.7156
http://speedtest.tenet.ua:8080/speedtest/upload.php,46.4667,30.7333
http://speedtest.blacksea.net.ua:8080/speedtest/upload.php,46.4667,30.7333
http://speed1.zastava.net.ua:8080/speedtest/upload.php,46.4667,30.7333
http://speedtest.arstv.com.ua:8080/speedtest/upload.php,46.4667,30.7333
http://speedtest.sohonet.ua:8080/speedtest/upload.php,46.4667,30.7333
http://st0.uaprostir.com:8080/speedtest/upload.php,46.4667,30.7333
http://speedtest.astra.od.ua:8080/speedtest/upload.php,46.4667,30.7333
http://od.speedtest.omnilance.com:8080/speedtest/upload.php,46.4667,30.7333
http://nk-speedtest.zt.hu:8080/speedtest/upload.php,46.4500,16.9833
http://speedtest2.novi-net.net:8080/speedtest/upload.php,46.3897,16.4380
http://elista.speedtest.rt.ru:8080/speedtest/upload.php,46.3667,44.2500
http://speed1.brainerd.net:8080/speedtest/upload.php,46.3581,-94.2008
http://astrahan.speedtest.rt.ru:8080/speedtest/upload.php,46.3569,48.0535
http://astrakhan1.speedtest.corbina.net:8080/speedtest/upload.php,46.3569,48.0535
http://sp1.astrakhan.comstar-r.ru:8080/speedtest/upload.php,46.3569,48.0535
http://st1.telplus.ru:8080/speedtest/upload.php,46.3569,48.0535
http://connect.astsystems.ru:8080/speedtest/upload.php,46.3569,48.0535
http://s.real.su:8080/speedtest/upload.php,46.3569,48.0535
http://speedtest.szd.tarr.hu:8080/speedtest/upload.php,46.3560,18.7038
http://speedtest.gdnet.ru:8080/speedtest/upload.php,46.3267,39.3809
http://speedtest.gcn.ua:8080/speedtest/upload.php,46.2952,30.6481
http://speedtest.netplus.ch:8080/speedtest/upload.php,46.2941,7.5335
http://speedtest.szemernet.hu:8080/speedtest/upload.php,46.2550,20.1450
http://speedtest.cybernet1.com:8080/speedtest/upload.php,46.2483,-114.1597
http://speedtest.sogetel.net:8080/speedtest/upload.php,46.2274,-72.6192
http://speedtest-p-0.infra.xytel.net:8080/speedtest/upload.php,46.2087,-119.1199
http://speedtest.norvado.net:8080/speedtest/upload.php,46.2079,-91.2933
http://sp1.sig-telecom.net:8080/speedtest/upload.php,46.2000,6.1500
http://gva.speedtest.gtt.net:8080/speedtest/upload.php,46.2000,6.1500
http://speedtest.wambo.ch:8080/speedtest/upload.php,46.2000,9.0167
http://speedtest.cobranet.ro:8080/speedtest/upload.php,46.1866,21.3123
http://speedtest.djemba.ro:8080/speedtest/upload.php,46.1866,21.3123
http://sp1.tira.com.ua:8080/speedtest/upload.php,46.1833,30.3333
http://speedtest.infomaniak.com:8080/speedtest/upload.php,46.1830,6.1379
http://speedtest.bajanet.hu:8080/speedtest/upload.php,46.1818,18.9543
http://test.yourspeed.ch:8080/speedtest/upload.php,46.1667,8.8000
http://ookla.airbridgebroadband.com:8080/speedtest/upload.php,46.1449,-115.9779
http://speedtest.seaside.ns.ca:8080/speedtest/upload.php,46.1378,-60.1829
http://speedtest01.via-numerica.net:8080/speedtest/upload.php,46.1364,6.1331
http://pvl-speedtest.gdnet.ru:8080/speedtest/upload.php,46.1360,39.7879
http://speedtestnbmn.rogers.com:8080/speedtest/upload.php,46.1328,-64.7714
http://sp1.adalnetwork.com:8080/speedtest/upload.php,46.1093,12.0955
http://netspeed.netplus.ch:8080/speedtest/upload.php,46.1050,7.0755
http://speedtest1-adjud.telecablu.ro:8080/speedtest/upload.php,46.1000,27.1797
http://speedtest2.tippnet.rs:8080/speedtest/upload.php,46.0983,19.6700
http://pecs-speedtest.zt.hu:8080/speedtest/upload.php,46.0727,18.2323
http://speedtestud1.telecomitalia.it:8080/speedtest/upload.php,46.0711,13.2346
http://speedtest.columbiainet.com:8080/speedtest/upload.php,46.0650,-118.3303
http://speedtest.t-2.net:8080/speedtest/upload.php,46.0500,14.5000
http://speedtest.telemach.net:8080/speedtest/upload.php,46.0500,14.5000
http://speedtest1.telekom.si:8080/speedtest/upload.php,46.0500,14.5000
http://speedtest.simobil.si:8080/speedtest/upload.php,46.0500,14.5000
http://speedtest.bostjan.eu:8080/speedtest/upload.php,46.0500,14.5000
http://speedtest.wnd.ch:8080/speedtest/upload.php,46.0207,7.7491
http://gigtest.drtel.net:8080/speedtest/upload.php,46.0031,-98.5231
http://speedtest1.aqumo.net:8080/speedtest/upload.php,46.0000,8.9500
http://speedtest.stellarllc.net:8080/speedtest/upload.php,45.9669,-95.5940
http://st-new.sgh.si:8080/speedtest/upload.php,45.9666,14.2974
http://speedtest-f6.ve9ej.com:8080/speedtest/upload.php,45.9636,-66.6431
http://speedtest1.baulink.net:8080/speedtest/upload.php,45.8833,19.8333
http://speedtest.mercurylabs.ch:8080/speedtest/upload.php,45.8713,8.9841
http://sp1.ttnet.ru:8080/speedtest/upload.php,45.8677,40.1051
http://speedtest.eotnet.net:8080/speedtest/upload.php,45.8411,-119.2917
http://speedtest.victorymedia.rs:8080/speedtest/upload.php,45.8273,20.4615
http://test.internetone.it:8080/speedtest/upload.php,45.8167,8.8333
http://speedtest.ht.hr:8080/speedtest/upload.php,45.8167,15.9833
http://speed.a1.hr:8080/speedtest/upload.php,45.8167,15.9833
http://speedtest.optinet.hr:8080/speedtest/upload.php,45.8167,15.9833
http://observium.terrakom.hr:8080/speedtest/upload.php,45.8167,15.9833
http://speedtest1-ookla.iskon.hr:8080/speedtest/upload.php,45.8167,15.9833
http://zgb-speedtest-1.tele2.net:8080/speedtest/upload.php,45.8167,15.9833
http://billings.speedtest.centurylink.net:8080/speedtest/upload.php,45.7867,-108.5372
http://spt01blngmt.blng.mt.charter.com:8080/speedtest/upload.php,45.7867,-108.5372
http://speedtest.blgt.mt-opticom.com:8080/speedtest/upload.php,45.7867,-108.5372
http://ooklaserver.theglobal.net:8080/speedtest/upload.php,45.7762,-111.1771
http://lyon.lafibre.info:8080/speedtest/upload.php,45.7669,4.8342
http://lyon3.speedtest.orange.fr:8080/speedtest/upload.php,45.7669,4.8342
http://cor2.speedtest.mire.sfr.net/speedtest/upload.php,45.7669,4.8342
http://speedtest-tm.rcs-rds.ro:8080/speedtest/upload.php,45.7597,21.2300
http://speedtest.banatnet.ro:8080/speedtest/upload.php,45.7597,21.2300
http://speedtest.bensoft.ro:8080/speedtest/upload.php,45.7597,21.2300
http://speedtest1.banat-net.ro:8080/speedtest/upload.php,45.7597,21.2300
http://5gtest.hl.chinamobile.com:8080/speedtest/upload.php,45.7500,126.6333
http://myspeed.gorge.net:8080/speedtest/upload.php,45.7067,-121.5217
http://speedtest.dbnetwork.it:8080/speedtest/upload.php,45.7000,11.8000
http://speedtest.planetel.it:8080/speedtest/upload.php,45.6983,9.6773
http://speedtest.montana.edu:8080/speedtest/upload.php,45.6797,-111.0378
http://speedtest.boz.mt-opticom.com:8080/speedtest/upload.php,45.6797,-111.0378
http://speedtest5.wtechlink.com:8080/speedtest/upload.php,45.6722,-118.7875
http://testmyspeed1.bocu.ro:8080/speedtest/upload.php,45.6667,25.6167
http://speedtestts1.telecomitalia.it:8080/speedtest/upload.php,45.6495,13.7768
http://speedtest.albanytel.com:8080/speedtest/upload.php,45.6300,-94.5700
http://speedtest.stcable.tv:8080/speedtest/upload.php,45.6167,20.0333
http://st-cam.midco.net:8080/speedtest/upload.php,45.5728,-93.2244
http://mtl02spd01.srvr.bell.ca:8080/speedtest/upload.php,45.5700,-73.7500
http://speedtest.mtl.telkel.ca:8080/speedtest/upload.php,45.5700,-73.7500
http://speedtest.megaweb.it:8080/speedtest/upload.php,45.5667,8.0667
http://speedtest.rochodc.com:8080/speedtest/upload.php,45.5646,5.9178
http://spt01stcdmn.stcd.mn.charter.com:8080/speedtest/upload.php,45.5574,-94.1859
http://speedtestmm01.interplanet.it:8080/speedtest/upload.php,45.5500,11.5500
http://speedtest.hynetwifi.it:8080/speedtest/upload.php,45.5500,11.5500
http://speedtestbs1.telecomitalia.it:8080/speedtest/upload.php,45.5417,10.2167
http://test.intred.it:8080/speedtest/upload.php,45.5417,10.2167
http://speedtest.prometeus.net:8080/speedtest/upload.php,45.5286,9.2782
http://stosat-bvrt-01.sys.comcast.net:8080/speedtest/upload.php,45.5236,-122.6750
http://ptl.speedtest.t-mobile.com:8080/speedtest/upload.php,45.5236,-122.6750
http://pdx-speedtest.integra.net:8080/speedtest/upload.php,45.5236,-122.6750
http://speedtest.lsnetworks.net:8080/speedtest/upload.php,45.5236,-122.6750
http://speedtest.stephouse.net:8080/speedtest/upload.php,45.5236,-122.6750
http://74.85.229.3:8080/speedtest/upload.php,45.5236,-122.6750
http://speedtest.pdx.fiberfi.net:8080/speedtest/upload.php,45.5236,-122.6750
http://orhl.OST.myvzw.com:5060/speedtest/upload.php,45.5229,-122.9898
http://orhlp1.speed.vzwnet.com:5060/speedtest/upload.php,45.5051,-122.6750
http://mtldjspeedtest01.srvr.bell.ca:8080/speedtest/upload.php,45.5017,-73.5673
http://srv12.mtlcx03.fibrenoire.ca:8080/speedtest/upload.php,45.5017,-73.5673
http://montreal.speedtest.telus.com:8080/speedtest/upload.php,45.5017,-73.5673
http://speedtestqcmtl.rogers.com:8080/speedtest/upload.php,45.5017,-73.5673
http://speedtest.openface.com:8080/speedtest/upload.php,45.5017,-73.5673
http://montreal2.speedtest.telus.com:8080/speedtest/upload.php,45.5017,-73.5673
http://speedtest.hotservers.net:8080/speedtest/upload.php,45.5017,-73.5673
http://adrenaline.as54509.net:8080/speedtest/upload.php,45.5017,-73.5673
http://speedtest.electronicbox.net:8080/speedtest/upload.php,45.5017,-73.5673
http://speedtest-mtl.teksavvy.com:8080/speedtest/upload.php,45.5017,-73.5673
http://speedtest.airvitesse.net:8080/speedtest/upload.php,45.5017,-73.5673
http://samsung.shadowict.tech:8080/speedtest/upload.php,45.5017,-73.5673
http://speedtest.altimatel.com:8080/speedtest/upload.php,45.5017,-73.5673
http://montreal.layeredserver.com:8080/speedtest/upload.php,45.5017,-73.5673
http://speedtest.cooptel.ca:8080/speedest/upload.php,45.4924,-72.3150
http://mi.speedtest.warian.net:8080/speedtest/upload.php,45.4654,9.1859
http://speedtest.siportal.it:8080/speedtest/upload.php,45.4654,9.1859
http://speedtest.melita.it/speedtest/upload.php,45.4654,9.1859
http://speedtest.hiveway.it:8080/speedtest/upload.php,45.4654,9.1859
http://test2.fibertelecom.it:8080/speedtest/upload.php,45.4654,9.1859
http://test-mi.netoip.com:8080/speedtest/upload.php,45.4654,9.1859
http://speedtest-mi1.cloudfire.it:8080/speedtest/upload.php,45.4654,9.1859
http://speedtest7-mi.wind.it:8080/speedtest/upload.php,45.4654,9.1859
http://st-abr.midco.net:8080/speedtest/upload.php,45.4647,-98.4865
http://nvcspeedtest.nvc.net:8080/speedtest/upload.php,45.4647,-98.4865
http://speedtest.vodafone.it:8080/speedtest/upload.php,45.4640,9.1916
http://spd-pub-mi-01-01.fastwebnet.it:8080/speedtest/upload.php,45.4640,9.1916
http://speedtest.cheapnet.it:8080/speedtest/upload.php,45.4640,9.1916
http://speedtest.kqi.it:8080/speedtest/upload.php,45.4640,9.1916
http://test.eolo.it:8080/speedtest/upload.php,45.4640,9.1916
http://speedtestmi1.telecomitalia.it:8080/speedtest/upload.php,45.4640,9.1916
http://speedtest-supernap.italiaonline.it:8080/speedtest/upload.php,45.4640,9.1916
http://speedtest.cdlan.it:8080/speedtest/upload.php,45.4640,9.1916
http://mi-speedtest.optimaitalia.com:8080/speedtest/upload.php,45.4640,9.1916
http://mil.speedtest.gtt.net:8080/speedtest/upload.php,45.4640,9.1916
http://speed.speedymilan.net:8080/speedtest/upload.php,45.4640,9.1916
http://ookla-mil.seeweb.it:8080/speedtest/upload.php,45.4640,9.1916
http://speedtest.networkgames.eu:8080/speedtest/upload.php,45.4640,9.1916
http://srv-st04.nextit.org:8080/speedtest/upload.php,45.4640,9.1916
http://speedtest5-mi.tre.it/speedtest/upload.php,45.4640,9.1916
http://speedtest1.mtl.qc.convergia.ca:8080/speedtest/upload.php,45.4500,-73.8167
http://speedtestve1.telecomitalia.it:8080/speedtest/upload.php,45.4375,12.3358
http://speedtest-1.apvinvestimenti.it:8080/speedtest/upload.php,45.4375,12.3358
http://speedtest.4isp.it:8080/speedtest/upload.php,45.4375,12.3358
http://speedtestvr01.interplanet.it:8080/speedtest/upload.php,45.4333,10.9833
http://speedtestvr1.telecomitalia.it:8080/speedtest/upload.php,45.4333,10.9833
http://speedtest.wirelessgroup.it:8080/speedtest/upload.php,45.4333,10.9833
http://speed1.wolnext.com:8080/speedtest/upload.php,45.4333,10.9833
http://speedtest.ugal.ro:8080/speedtest/upload.php,45.4233,28.0425
http://airnet-telecomunicatii.ro:8080/speedtest/upload.php,45.4233,28.0425
http://st.azinet.ru:8080/speedtest/upload.php,45.4226,35.8206
http://otw23spd01.srvr.bell.ca:8080/speedtest/upload.php,45.4167,-75.7000
http://speedtestslnt.rogers.com:8080/speedtest/upload.php,45.4167,-75.7000
http://speedtestpd1.telecomitalia.it:8080/speedtest/upload.php,45.4167,11.8667
http://80.79.48.116:8080/speedtest/upload.php,45.4167,11.8667
http://speedtest.wifi4all.it:8080/speedtest/upload.php,45.4167,11.8667
http://speedtest.3psystem.net:8080/speedtest/upload.php,45.4167,12.0333
http://sn-speedtest-02.sandynet.org:8080/speedtest/upload.php,45.3975,-122.2664
http://ssi-knta-speedtest01.ssimicro.com:8080/speedtest/upload.php,45.3333,-75.9000
http://speedtestnet1.eoni.com:8080/speedtest/upload.php,45.3272,-118.0933
http://speedtest.supernap.it:8080/speedtest/upload.php,45.3174,9.2024
http://speedtest-bhs.as16276.ovh:8080/speedtest/upload.php,45.3151,-73.8779
http://sp1.caramania.net:8080/speedtest/upload.php,45.3151,-73.8779
http://speedtest.fibernetmonticello.com:8080/speedtest/upload.php,45.3057,-93.7942
http://speedtest1.sailweb.eu:8080/speedtest/upload.php,45.3022,7.8897
http://speedtest.bellaliant.net:8080/speedtest/upload.php,45.2806,-66.0761
http://speedtest3.mts.rs:8080/speedtest/upload.php,45.2644,19.8317
http://speed1.e-caps.net:8080/speedtest/upload.php,45.2644,19.8317
http://speedtest.directlink.coop:8080/speedtest/upload.php,45.2623,-122.6921
http://elhot.slavisp.ru:8080/speedtest/upload.php,45.2500,38.1167
http://speedtest.internexe.net:8080/speedtest/upload.php,45.2199,-72.5119
http://speedtest.truestreamfiber.us:8080/speedtest/upload.php,45.2167,-85.0139
http://st.bc-ix.net:8080/speedtest/upload.php,45.2120,36.7103
http://speedtest.onlinenw.com:8080/speedtest/upload.php,45.2103,-123.1975
http://Speed.rconnects.com:8080/speedtest/upload.php,45.2082,-122.0669
http://stevp.miranda-media.net:8080/speedtest/upload.php,45.1905,33.3669
http://speedtest.evpanet.com:8080/speedtest/upload.php,45.1905,33.3669
http://speedtest.alpesys.fr:8080/speedtest/upload.php,45.1885,5.7245
http://speedtest.mikronet.it:8080/speedtest/upload.php,45.1847,9.1582
http://hds.ro:8080/speedtest/upload.php,45.1667,26.8167
http://web.kameta.net.ua:8080/speedtest/upload.php,45.1336,33.5772
http://speedtest.vibrantbb.net:8080/speedtest/upload.php,45.1258,-94.5283
http://speedtest.nu-ip.ro:8080/speedtest/upload.php,45.1019,24.3719
http://speedtest-alpe.merit.edu:8080/speedtest/upload.php,45.0812,-83.4454
http://speedtest.bbbell.it:8080/speedtest/upload.php,45.0709,7.6858
http://speedtest.itgate.net:8080/speedtest/upload.php,45.0709,7.6858
http://speedtestto1.telecomitalia.it:8080/speedtest/upload.php,45.0709,7.6858
http://stavropol.speedtest.rt.ru:8080/speedtest/upload.php,45.0500,41.9667
http://test.ooonet.ru:8080/speedtest/upload.php,45.0500,41.9667
http://sp.iformula.ru:8080/speedtest/upload.php,45.0500,41.9667
http://stavropol-speedtest.corbina.net:8080/speedtest/upload.php,45.0500,41.9667
http://speed.gorodtv.net:8080/speedtest/upload.php,45.0500,41.9667
http://stfeo.miranda-media.net:8080/speedtest/upload.php,45.0489,35.3792
http://speedtest.lakelandnetworks.com:8080/speedtest/upload.php,45.0390,-79.3079
http://sp1.ica-net.it:8080/speedtest/upload.php,45.0333,7.3500
http://speedtest-kf.megafon.ru:8080/speedtest/upload.php,45.0333,38.9667
http://krasnodar.speedtest.rt.ru:8080/speedtest/upload.php,45.0333,38.9667
http://krr1.speedtest.corbina.net:8080/speedtest/upload.php,45.0333,38.9667
http://test.noutek.com:8080/speedtest/upload.php,45.0333,38.9667
http://speedtest.yug-link.ru:8080/speedtest/upload.php,45.0333,38.9667
http://speedtest.ugtel.ru:8080/speedtest/upload.php,45.0333,38.9667
http://sp1.telecomsky.ru:8080/speedtest/upload.php,45.0333,38.9667
